solar_kw,wind_kw,hydro_kw,battery_soc,next_gen_kw
84.8026399195327,87.68446632648774,24.14907699697605,0.5998516109848103,194.8153781835843
42.98980290096554,10.5143146554888,69.5038230304285,0.3740319988996944,125.32433001351164
58.83008341239817,28.030821915159663,82.72564115341727,0.2324226065537368,165.85106247362646
81.89718602607621,61.153726881351226,5.196840269048398,0.22014874734181977,147.0255815919167
30.980288912093645,5.324859122769587,94.72199556165017,0.20492945804376694,135.27105121898586
76.27472382904298,86.3572098026175,64.60305665591864,0.7775561981361993,224.3632970807493
63.20399266249459,18.17668915736591,39.25005121373826,0.6455422642762908,121.13823816732229
43.133967594291,39.883827020987006,91.7245186042272,0.892450071802347,177.71389117474746
86.18490227986337,91.08220030797844,35.291207654774745,0.6657131319771217,217.37459278581508
91.27781019814749,18.819535723953983,62.22667338225678,0.8675914695620229,176.98932619101458
57.88063863769069,3.7424446107868437,73.33730565668999,0.9987169552601947,139.12340213775013
91.89842446929843,71.09742883648174,35.25969086395841,0.8912207209356401,193.71666213709605
30.254661419626427,94.30670343893885,35.39245197459796,0.3196290004984804,155.24936229161514
75.16112295238072,91.04099482902365,68.49910282407166,0.7470854953063604,237.8889268500865
89.22112073693805,5.105912386071276,48.145022330353434,0.17430314576806238,146.7682928051859
9.595743254445843,2.4741189791949725,87.12416853680494,0.6043002857622437,99.49392638378748
15.066543238978468,31.542282194542338,68.16278644136734,0.42342070694007106,117.11746560726951
66.6655402172521,93.02090046515053,78.67443071649282,0.758145172029134,240.13424917444925
16.76127000310742,80.06262706054066,64.46147698574997,0.9056684153894692,162.22363179400682
8.081193837204381,29.511469379185595,98.43222836201808,0.7154078054069327,139.1300459726576
34.077825165207955,77.22583124873289,85.62699379044194,0.8849638824285037,192.5893558404736
10.429909642587209,72.69875930284849,78.13346588570617,0.6072444355687401,161.48531397041867
91.5352029847345,60.72243275986089,29.790953193346535,0.2292060151114168,184.70205744116114
35.045385806983454,2.7793446679305833,88.07889792953391,0.26060137173238695,130.83882632460163
66.13150779667654,32.345396608254454,70.7597912918637,0.546839530535896,165.98789904747906
37.65938385712688,53.55116574572577,88.14609567135237,0.5744907200678387,178.92157173481053
8.431460231897825,13.071675924227188,97.85117503803758,0.6422049066384196,115.33156557214997
2.4357826541350325,0.5822113825111441,22.22658671340674,0.44699371712797276,20.293308832426376
17.512108943776806,73.58415272691839,12.170908961498172,0.47210073685999054,104.5161321083834
13.981533603524998,94.48883978727255,82.2593914254921,0.5215950387901005,193.9464162350894
0.6215298936136149,3.7637542546597347,90.98811912958296,0.5397822374320134,94.98888491088131
55.86780505101262,81.05850543691051,61.18965476905049,0.6031729017337357,194.0404376188048
8.383917866308522,77.38192085241937,17.71389237118769,0.3426105180720428,107.33692323227191
66.93158868242848,23.561080591492445,16.23431271040626,0.837340562726044,111.59059988777221
56.96180616732358,94.60631115406561,37.986510455415626,0.9317202923177579,190.1096329444621
15.752821678260975,22.237089906086027,32.99143129071654,0.09153183141004761,72.80080631698883
23.072374281508388,52.387024657509905,59.10950184569075,0.2485343035276082,138.39848245519076
44.061851917710605,94.6445101076597,74.96074819603896,0.86345449519897,209.14613911611548
1.045971047248706,0.48793770993463825,25.690283833987614,0.5870371154394436,30.672773281783513
14.958002619992195,2.5575960687397647,18.467504462768105,0.40604218129085223,31.976724396030207
59.672862452889945,9.285212246494234,58.90201787762413,0.6745747126395442,126.2640469502644
9.32960534013898,70.02717098952455,29.095936859681238,0.02174562669142721,110.79570310884111
30.633298835614408,52.35334115798843,95.61112049686824,0.9899774330250026,176.32962665090116
26.722243106173583,0.25492091877601375,96.88067630999205,0.6027945835475796,122.62021261070095
45.480829551175205,95.58941579832812,51.65941852560982,0.8556678857534361,191.1269363913385
22.191267321626253,65.24236120913156,35.474992663971115,0.8112997923826287,121.56995680971961
85.03921786980821,72.72779862571865,37.73283822476049,0.7523111879087031,199.72171818273435
77.46596137711134,68.9709670687973,88.54999105140737,0.9255565849786366,234.39789285248395
28.42098445543072,87.99821673579407,52.4486883734188,0.5852036087587053,164.56484140100338
71.51205958633342,23.697753158187208,79.98346909743674,0.2765697169606006,173.57041677012873
45.82567876746576,31.66157559391316,23.007351171065515,0.6997053283894967,101.46181483295537
54.521110643548454,74.75399673348437,7.5384338472240575,0.9071967634313447,133.68365319307193
80.74048540353857,84.93840714195487,89.75255143108888,0.4329778244767867,257.80351930195917
24.643187855351623,21.192599173191507,54.478384845208,0.08005109455578174,104.10807994065797
7.514734367126064,27.24105738154504,19.920091447338116,0.30785215397077215,58.203445625562004
41.59833120236536,51.148818308797836,66.4878697307017,0.7218978893702805,157.33565327731802
3.9874581358218197,59.875039717916565,39.33673415406156,0.3610133442157498,102.16336076291981
53.19472948429613,7.498934124761347,95.75103720810918,0.4420679407638344,156.81452316297808
34.215095130880094,60.350593216915094,54.53879288190983,0.24758927721012147,147.57001661124502
92.4226759324634,82.47178795994226,49.998991782502934,0.4229527845633023,225.98127335400406
25.496866454148947,82.38272763387833,16.502508628627265,0.7004326136642232,126.13328489103897
72.57058375439142,41.161287458634135,71.77155129083704,0.31634433519659966,184.82648288187747
67.7995319620638,5.895084072524314,31.060143644234262,0.12094465111551556,100.0220336482525
12.422110640869754,5.5452074867471834,19.223966656328074,0.8342712685176489,41.60638377343644
65.1193342673631,91.65299056847867,74.67967657158577,0.1367699945643488,233.19741957255397
21.73106540956683,88.1701390421686,46.011733414764244,0.8073464467011481,153.42833755600327
84.5962642658343,56.862553134672375,82.09883522762503,0.27557883592436805,224.45799368125154
58.68780549605852,24.52417164976344,51.29384814655615,0.8762371129750838,135.70787958475745
64.45732179285444,42.99385039372565,76.6817939391271,0.7164096515424618,183.8129696471536
76.58246976592345,26.559160187671814,45.30934579398358,0.33226726696310893,143.73062690409353
51.70460137713996,11.052433789613325,30.69379281450462,0.6461068186556505,91.96495844595152
15.341424593876585,7.726616326495151,39.441640821139366,0.7414980335709493,63.132224158923925
27.9299377047075,8.77569217733315,67.17434363629361,0.3868303192410377,103.35938249038169
51.25223995603263,54.86738392760465,34.88484399703937,0.6507475635482073,139.02693306120142
11.54520011658795,14.627117459395599,98.23007545810266,0.490140945497224,119.45193488669581
23.621044576977113,64.69914956016709,10.036714044096728,0.637882951464161,95.94000118916921
47.107174835808486,41.76151287027354,22.86407465503806,0.3880499284756741,116.51720409594775
43.92804216109244,49.67177238886613,9.145999443830021,0.41849338059806984,103.34995111826763
19.49304523540023,12.823392964762936,37.13672944631297,0.6175282166823866,74.17199639494173
22.994059377546694,38.208397472122115,72.99169081242515,0.826916814746821,136.0767231464187
45.30503165702755,67.04284466767486,43.408573034700105,0.11425242829199411,159.96250306545863
6.972562522962312,25.366679762988642,48.13985604726017,0.4820703033654752,77.04328547628974
85.2188436567203,45.92878072474434,89.01872804729102,0.9108087478878701,216.73597985176528
9.401726534501865,26.82274378674795,73.67702610913656,0.47880495072431284,113.64900850074382
3.4354348994472206,39.78273218449808,5.280775144258754,0.6492927539856729,48.84640805783818
25.80135227599576,75.82668519573105,95.6851828584406,0.1044051816062066,193.07776127842027
87.0120764132096,25.98652935234589,32.90866958018665,0.4749057016946253,147.49184454186863
84.1860503885384,48.46275644935864,19.45423590236136,0.09653406038729351,156.73181443642454
25.99688396411982,34.147215941015475,72.94961014625922,0.5685700009947698,134.75626341732297
27.593047684737826,46.306052088833184,25.421221132983817,0.45157269720373394,97.26890937113538
31.05147547273178,43.92109567066682,51.67930684306729,0.38481662584715925,130.30977301520429
32.28916773409417,78.04767418008542,73.01960363275968,0.9017997630692998,185.72663660363827
51.27397249136584,79.17791371249089,48.65131651184428,0.22528973301161903,175.68100799105625
5.4260394520445505,87.69550035765421,96.21662655507795,0.21748816225247258,188.41632344898622
1.050928792962924,12.553369933270275,31.87577414736521,0.5516447589591922,47.79740506868647
8.526194503761852,1.786472842673692,61.27575220493816,0.1582171173322009,68.49470606881083
0.9113761727193692,1.2713187909734525,29.31829077219611,0.5973973919410727,30.6120143433209
86.03402829036129,35.663191447393785,73.57108180168308,0.3351293653367694,195.71114260009668
76.51202145170294,82.11538767390189,17.561174634590927,0.5979348109069028,178.31910295621194
55.17864725444016,83.79703673544026,5.371960065704484,0.9483042784506843,140.1195714953832
23.691094973272108,46.56689672175642,70.18952657850504,0.9036146766969962,139.50451624037012
62.884849567732836,6.732206059435686,6.519385660528066,0.9901439953454395,74.34312126175553
0.7375491564347803,7.87693864990554,11.522553216476904,0.7127845450746203,20.132078748389706
58.1862052617098,1.736690602897839,31.97428564543404,0.8862890219542962,91.8322420221581
83.31284001694252,12.431478301656352,64.4431167089457,0.3750748602814822,156.07503018849414
78.3175437816549,45.270311293793306,68.5549564451441,0.034608988680198904,191.024793365751
12.338808375318067,30.977727824132927,40.99043350366139,0.5181440459984719,81.0224764654623
62.570278539500535,88.20272563572775,85.87149724520125,0.27741529571872936,238.23651022678115
55.214637094260624,7.989454676609753,25.867033796118942,0.622532067123975,86.49946533160004
93.78248257660307,66.60041252296669,32.953119336800185,0.3787078602977587,191.2102237437278
68.93426802281347,22.633526706439987,39.874344283790954,0.5346296947396737,136.05441390085286
34.65858253708799,1.0059858653388098,7.75643416345665,0.34535000148451667,45.21946296689603
98.24608253623506,76.53077953259856,60.357687807552786,0.3810205611659283,235.6785399025736
18.399467389672175,10.87402693990609,40.71354658875411,0.7451336227362031,69.45669385736026
59.40290484249906,28.306036672454304,98.03015872407478,0.8498644538980351,190.1318398020921
18.00820881726746,92.54745770793747,98.13250024827028,0.14467571589438089,206.42563121298252
92.52263130938569,29.62076062597834,48.94129537082189,0.44633657346878275,170.64321959996389
17.73491301121728,17.74175100495189,71.9521495427089,0.9444868634996542,107.08850618207664
22.62809532661817,1.8313138000678686,15.869794369063095,0.12535972161297138,35.76926604646306
8.747496938794763,47.36592289034187,68.77925752380203,0.54526616689631,127.64642763114784
15.734850234485421,76.91937217945312,19.066386323824315,0.6188999671083971,116.13249739882458
82.53274355579047,59.031410347161284,86.02992444235886,0.6879644249967422,226.84722571251828
5.334514098655651,97.3187787817426,41.378747786107695,0.3815351217526979,147.11647514372055
54.96117110446386,86.93425259841842,92.98369711374991,0.5689251068636864,231.75033897035425
71.21265034592963,13.175809350133639,98.2837349773413,0.9421558775403013,181.1156854154228
98.09277479977689,29.709855273096274,20.345805305936604,0.09996708332695892,143.2893523289576
24.969738822412136,67.97165899972372,98.61694880629072,0.521927038892083,189.9234303155984
72.41936024838863,37.66256128277319,97.84099756655358,0.7843557672424443,205.72756788519155
8.717056027731774,32.38462968501001,28.772156977264384,0.25100811466218165,69.92985569067818
88.70588205226588,68.28834527000024,41.388746155867906,0.6081526332623363,201.4311820279063
92.94820119151753,16.615245191285933,84.48919698110396,0.16005595497595004,194.56434523421058
58.48095221719826,61.663485227011485,86.0466357710859,0.3977822324742748,209.301185837548
16.27362427967418,63.65209705294197,45.85300995988424,0.39613117856735613,130.1413046188612
34.037257958904846,15.809923226304845,52.36971909661607,0.11585665612094398,103.56562093541274
36.47321967880599,96.87372163457427,48.2444976076707,0.5427688481476212,186.54915091598193
65.35409950288692,17.488397168968582,81.28764994713991,0.20676137603153943,161.554446456359
1.719242586468861,47.16646740155501,44.98786218204322,0.10962677858934733,90.5562334775127
38.01842759629561,77.03596155557334,79.33247402955126,0.8696058205815257,192.68006146750847
56.83598561843678,43.53323308169371,24.179338306500664,0.5587445743996052,119.60638454547396
91.03842081679254,10.96239277440355,88.38003835482795,0.7864252689042079,190.13859621480537
58.27330514736326,65.20662484488531,30.19446868298671,0.937262090931733,155.18549333366997
78.85138374682512,49.527063767308654,52.934383884706406,0.11387423716080147,183.95122445553915
30.19735377345508,7.623585592538906,16.85436100590899,0.1697671306674684,51.65818391469561
36.20357280607626,66.02220867533246,14.496601384551312,0.6037389086601929,116.52528070327901
36.48074782490692,72.62484995205027,79.36906333899479,0.9916720975066343,184.4435764884851
90.1866460659773,0.9636921143519883,63.019145477922166,0.33340498504960314,153.0845400092132
10.369997043119216,7.5163989670214315,15.644812374743744,0.9562154081698176,37.63481416358975
17.17273495692805,53.7104385960253,10.496812185357317,0.9434782865383889,84.3093300233765
44.58755470441189,38.917949113559224,38.77565222877538,0.8331473648234984,120.18658635904832
6.345223195654437,3.366875200345576,61.444901571791235,0.9550738658551161,75.68144630890151
50.038212269997686,10.227219569044177,46.50980955986235,0.23190622134765215,103.90543456685666
7.69665129292576,36.63042238225187,85.44045653213739,0.8478276295875313,127.3349524706558
90.69190098518501,54.90849712181127,59.94964339259673,0.8192055222859201,209.774474509907
10.776735469344223,27.746859385687895,57.929539858712786,0.7254480524722834,95.66206819998888
59.455382391540425,78.37861451896494,66.67096298794033,0.2890592779799195,204.62660596526584
63.88128817912242,41.24710658441851,88.20729581348188,0.5733910177747098,192.04773138895925
23.715777796670203,85.71390056833307,30.612445182590843,0.9057561686500325,137.45545626923746
50.19805336976256,86.64431073555812,94.00728457636458,0.38220709968349287,227.55196886722453
51.01989348239636,54.266735658248656,27.435036554105764,0.6697435409136594,135.64794641976366
96.89970396284,67.8823854118663,74.25163737348883,0.30716862290195024,240.06149166199776
6.046035892363166,39.382301665857064,49.269887930432255,0.8474276544516236,96.1799388906512
72.93372870537044,6.135244471459311,68.67110123463958,0.7906111813376461,147.50545776039274
20.58265911162439,27.34231595638348,13.7619941300146,0.8831802323844047,57.52814937373133
34.504747440100694,84.80631463771469,53.80864089491772,0.4285900400934769,168.8220568209341
60.86507094702595,60.34479984456833,58.11658689433262,0.7171070997588068,175.1314858656146
25.937193774910007,22.000706333308784,99.07969197665403,0.7284504005365555,149.7007680392162
44.11547861148419,26.39266437255755,22.040691488826745,0.07749683736335111,91.91783197435677
55.74124687784702,85.39432911618744,92.38677881577702,0.017553052561010807,234.15544230802985
19.431598379314185,30.35006420721421,67.97681626413721,0.45665057443999635,118.77212415086879
71.7501741863735,36.04111239033877,70.52062305866245,0.494039750743557,177.96810954684116
35.76299530398184,26.457270402918244,22.498060714752544,0.4694093133237943,86.00831104247135
24.57352105169167,68.84764042696182,54.17910460291684,0.8157575168691111,145.6048772328812
57.62681890207545,6.812158795043077,40.29167388316331,0.1377812241075026,105.06431229989516
20.788703417666945,19.484957625328803,70.00782194055577,0.5338703080514067,111.65008628213948
1.710504053923334,58.807441293336225,14.526984779470908,0.8987067562315462,75.11395165138953
44.15666188572357,29.91360471964838,61.864728543945155,0.7389365275504299,133.10938894654345
47.40125431067981,19.17171376366421,65.28657845074997,0.7643242646076323,129.34724938725967
64.16915885799209,61.15089079368736,58.056646167020695,0.5041025076820561,179.54034288409582
21.001255791573094,65.5678040287732,97.81863168867423,0.011410976327828393,181.4808685726622
12.903435698454935,30.660687986478084,28.299758320708523,0.9745445671539796,75.6375085300163
71.56867148579268,74.29290158867727,59.19287879983736,0.6302988676099006,203.66334586776904
65.7433058297084,76.51345908390742,90.37329108456548,0.1154889486637587,229.35167821207298
17.588512867853968,77.77952184410381,56.63164181859608,0.6286900679620998,149.71122373501063
65.52893886557428,63.6504237219209,97.21166478841499,0.9597598164853982,228.2195077566406
49.8028709261438,91.0051477915673,40.742136990407815,0.1659835391183453,184.14444548421525
18.722303817715947,68.59828798859328,37.31867977902035,0.8649812373451993,128.14014905685696
32.256777509183145,90.71110634345479,3.1957096075771796,0.7934140334200538,125.43861000058844
39.87347264454847,6.093635076893522,4.251181369463697,0.7544233155908798,53.8725167162969
91.86722677165184,86.9488491660774,15.293000047460447,0.43821519708582757,193.5834550677185
74.44712497449328,34.44641382479481,87.34110473915949,0.8088655683059514,199.49374498318593
29.02727807463772,35.319399898494005,80.94376339319527,0.6178152375019574,142.5080056758693
12.374925049969022,47.8209410339299,87.64483396267619,0.617357608183943,144.9843262133088
77.98992381378903,56.31865919561421,64.03773772070797,0.3687237773208921,193.97501984640724
13.59208537642045,20.247328554555423,90.8321354773496,0.97586277994021,121.24865802489019
90.51254121037584,4.737482271199389,41.55708396656054,0.8679302301251447,139.93524846336226
6.931088915278472,10.771289492565506,27.339459846873925,0.48220160539348167,47.80912485277899
15.618876262345482,19.380601481540094,28.195077535567826,0.9021325545581328,60.51791782924655
29.921809793945254,80.35190143570905,51.229875960171725,0.7216138557003047,159.89749857313691
53.73304081532262,31.796730602805024,62.1484243999509,0.5437523589798235,150.6775724650621
51.5494868686343,67.9236561310661,56.314262083780875,0.13138380779362158,170.90082551340328
51.33302314120493,54.521007617870964,36.15981698458779,0.4957262362741357,139.0973374320492
70.73061721458946,41.743334010011566,81.86705747941168,0.45965482234367117,193.49663305578082
77.36940863712233,46.30786480195713,33.64668841888445,0.26085483843987445,159.5058406265724
70.2485539039761,91.210040117941,19.533582548246343,0.8894026659704405,177.91608284318167
52.17772262357037,18.01968411356554,85.70519583444558,0.7868830505820938,157.38615180954685
57.08453477738625,65.37848352975331,7.5145396638230615,0.5888487174107176,125.07904702545422
23.00613263540975,20.063888916649432,23.796656372211512,0.268696781190334,63.9767586403252
51.17366357459178,27.565152595605625,17.71271179499272,0.5893224132179286,92.53081831941151
11.500975924851298,76.69844429589564,15.011483346044429,0.514251277557271,104.94283162184658
70.95084832217384,91.78713233404898,21.304251261330787,0.828682024160806,185.82311622206927
97.44951803985647,32.56622514879286,93.75915644918913,0.43582088651611073,226.3283750732944
8.556887796096301,81.90759149589087,39.292115489736304,0.38367065962381686,131.65132272903108
36.31736307460244,82.24945899242714,49.76800467519929,0.7199861083584179,166.81249940501306
11.312597721605444,44.76980638500542,82.82810427020648,0.25061277688374817,141.34077673066045
57.6373218689742,17.400614326277207,27.025530353725713,0.5130253825178975,104.21929139976318
12.95024463711183,33.46105778231119,45.68632082818313,0.5194465453773103,89.62723141915156
41.98709063840921,83.39248594739858,14.957094674330163,0.8082903147621533,143.0084616698117
31.409629096977408,31.89952365847244,79.93628859226611,0.8716027409918097,144.96472167337183
42.88462643179854,6.273042762718761,94.7876388513121,0.46551598361776514,148.1830502250341
10.80072084664263,45.03686597074136,88.94413340977802,0.6733122363412669,142.658436842528
93.84316079095362,27.9644409592147,85.65939628017286,0.17575713327236853,208.41230679153125
93.62203867465709,0.8900315458918562,18.361652101822468,0.8512403002411644,114.24174003718555
9.010114337587073,23.40457957213581,39.55850936413934,0.39674036398454304,72.34686057229199
8.434303545042798,32.07029963928595,26.593885399879337,0.47864293719491746,62.27737415898338
78.45649884773529,49.94938862861018,80.85771697101337,0.3703315303399666,208.27614479024493
32.15593091611781,63.776556592848934,5.317222890884155,0.6342252370457543,104.71424535362453
59.1097494415173,39.32720001551397,55.37581826905369,0.7275861635901666,155.31969984171423
15.527659656369464,80.2306080381126,38.82457897579238,0.15782730168330905,132.50967062994962
92.3862330382466,78.00775904654903,5.192439421992779,0.5657443665621442,174.17983970936277
76.96283162824864,64.08091080766316,75.7931240707557,0.48185102858208995,215.86646026861393
40.12942629755847,24.461519037722223,3.9839335791857278,0.5443505789954971,68.09564739248823
74.15464879284784,6.703789465736665,81.69442975152614,0.6961310800366313,162.47766809906472
19.629526326805024,81.25720976459743,17.90104414900322,0.25355991162219615,114.01085507777033
22.735340132961856,87.21551168424737,48.70941313548466,0.7392622553125092,161.22824475715993
25.39067430690498,38.84311548096595,78.931287991274,0.6028026346153582,144.0425402877781
86.7874384092467,53.19913887785543,74.15501008449364,0.2542085309732457,217.33719876700297
44.42378846695259,43.94218768300281,81.18314306195771,0.5152269882230658,174.48132749682316
34.622602626465884,66.52367070000632,70.85444593590049,0.9977147082478499,171.9700415145781
62.61750943309538,47.59139500896335,8.394607162228219,0.5568374055601685,119.12250611069278
89.14745227962985,75.39618701540115,43.438556543115716,0.5920161618662128,211.5547833521091
84.17013082870474,82.91292664904836,69.33010842513235,0.13359276842302903,233.5400070909515
43.70817367340882,4.178022521006531,16.145048470096867,0.7341513066650818,61.65074241090502
1.2778909003712036,68.37983924127819,76.15216057331486,0.06676048156685077,143.7099711225053
39.64666377356589,53.02440250646239,25.340268105447063,0.20774436225360993,116.22897136899779
3.880135402940632,2.031958543229162,19.33477818242849,0.8500881129742613,28.631834042689825
15.520658933213838,92.60925661403112,60.07040334659004,0.11128892103384092,164.21366630228724
67.98889828092084,90.58913487589018,17.91558649828001,0.1318699627675859,181.38071914323476
99.28503558614266,84.08496668117697,71.870517804356,0.5476477759015158,251.78415840467602
67.82974735465764,55.28969721815622,17.479561077016992,0.6282703065688309,141.82556010960505
56.444067503371144,22.036458208641243,73.25507637829729,0.6628625550218218,149.2986645362046
85.56496997053308,74.27713391625468,94.936397071192,0.6155575061494662,253.1042451219572
95.67822011002094,17.74766641817682,93.82847879468419,0.6203969907848438,206.77703317265397
7.545131916454961,55.07206632416103,86.85610897245196,0.8334436037042494,150.22723444768803
88.75596780701729,53.53782882969283,16.43496565643189,0.7579509460287995,161.00008962684566
15.074807919183097,75.944035323121,52.01702638561245,0.4427010940649768,142.1342686019247
58.56270702804888,84.27414404108995,77.65279487134006,0.8372187988482697,218.46718342285538
7.235785076426938,33.700258282740634,1.127301921051982,0.3788043060873183,37.36232738512246
31.0943487052022,47.66582769057213,23.636341898909986,0.915378329818514,101.91952443484227
67.08349010707772,4.053452201461205,62.59199155990702,0.4627693048534234,138.34726304747275
20.930892075520426,62.80729466080499,18.508015103994868,0.42179071290498804,104.87243470010478
41.37252560101866,71.44164933313093,23.73220052489603,0.8393756985253689,134.19380893500107
9.56499885226888,49.94951359959096,88.07946974418515,0.08160448673035914,151.59849007312997
22.823907815770305,18.685137601952185,35.393568727551575,0.8931287715522787,73.44205412580958
1.579120912971499,88.4708442387516,37.034882269275116,0.7026062420189747,127.18254965950615
61.62110351921078,73.7772270536471,48.85648355063399,0.09090719637467748,184.07761122315443
45.23285174556515,73.56096376821164,29.47904329196106,0.23976155369413088,148.27062669241445
77.55367746460969,32.3305824943962,84.78251694740803,0.5975605738264386,194.7543258938889
99.11545775831986,2.419610046141485,88.97610834960376,0.4597276871234982,195.2247542443784
89.65447264921356,27.83970571695198,41.20684504184587,0.3703465262337805,163.23909734674393
33.32558514369425,26.190742469687002,38.83252960487531,0.3004983057735001,98.77122627098939
36.4197880203094,61.43793510314924,49.35037695124777,0.31416141725556157,144.3668915647774
24.54224958441603,59.483019318903175,82.61966875952335,0.6837928270247889,167.34102810871863
14.932085593644462,81.79228305127674,94.99152478416892,0.15799966593701997,194.11976211085508
51.385100384546256,91.32578014441764,95.3440356523442,0.133207131940428,242.65394172546388
88.41004914912725,37.98397933867894,38.082442943053096,0.7043354467420146,168.90537265592104
60.0769154775148,74.07600926570737,17.55712048518937,0.7784225947622307,147.98621157182626
51.76167114063165,45.89431998394071,67.84991721989353,0.2728899604834606,167.15441794065333
73.35479181328014,74.40280261867493,18.944466536888914,0.03084484979982527,167.19004138999085
46.436948318712325,37.05944884958807,88.46100606687396,0.716181750883077,176.28282541212383
99.31457656608266,50.41525844407324,42.123586379352126,0.18204387101884023,188.42674547323037
51.36255999300441,89.1046583589653,13.068247950184109,0.7074249530912889,149.20041374881376
12.475212306724226,40.87123611760435,69.68976139893337,0.5862562982858032,124.48338607888587
70.40229170226444,20.12795516728101,24.15934306423394,0.8264757708569137,110.02578683134989
31.027086027946428,80.0961365315795,94.72800437419662,0.2984225278711685,203.67287560103583
55.15609579006906,13.329702596527614,47.17700701429438,0.8985742060226412,116.24625038382698
15.164714912929899,22.892577262383252,81.27151184722133,0.37577825944761767,118.36042835923088
23.13104760833814,83.8135247481712,59.420974093003174,0.9326504025242048,168.58039710556335
30.280229493529355,70.16540806308998,55.31463418277786,0.7161246004041343,158.96131883819564
78.80991157854463,81.07770545654725,56.86189931507188,0.5086347844856389,214.32577751161693
19.897005858010065,64.01894425135268,43.034448086674324,0.9982342780826898,130.09703038073326
94.08665117003085,70.25495663797953,70.34408758486462,0.9127388845878311,237.496366276739
91.99971839228357,56.941272234344154,71.14657114454974,0.06465887101765833,215.71754968721595
73.26154146735628,91.19303406030575,7.93878669461815,0.9284184869582243,174.92713218515817
19.232358460690534,35.060779317573264,59.77093506884583,0.8293256434101738,111.43064060388963
61.502545702157676,93.90955375565878,33.7508026757947,0.5647904043178487,185.59823011958642
93.1763493849125,43.308699197691105,72.21568457179882,0.16058909155427814,210.94890802095105
74.60074254161326,50.36149604573893,1.9692954162078613,0.07217586843970936,127.41630471110676
75.04222075768612,49.814855040273706,21.121191631693492,0.4573471099848413,150.3197566130114
95.57045999019218,89.61417314349553,3.843215931649957,0.8269988903857298,191.21176171122295
11.7376826530597,1.1867691724993357,79.84599688111841,0.8638206083830183,92.17601046440146
87.22132370866305,52.07369444507122,73.26430410638591,0.6047754700352453,214.41681770468966
77.56138261987789,62.48631493582516,13.845126043047717,0.33918749622302924,154.0506073720617
57.713987889576615,39.75183105001061,47.2590863309774,0.4778942371299578,142.32331009991924
87.52739907940136,82.76479821290478,19.221682491586378,0.8248452279180946,192.9008619963403
97.31753841601775,63.18371078428311,51.370305405561,0.628714152858456,207.008548293349
99.05039769134068,51.57556122604889,3.776123619251359,0.12876386430762465,150.25968207826972
61.15469803862559,40.20058615953778,88.50533410325839,0.6497327355276759,194.80918473631533
38.77616519066387,93.98623890192148,97.31956690862094,0.3764259155173203,231.16832997459767
9.669198732487272,70.73899548271075,25.24166997396604,0.8282885323899388,101.7381946207719
44.01376344790449,0.9594863770649553,37.111011252337946,0.3246104694282559,83.10195984954952
70.71202446742407,11.896786667424431,5.548922536390311,0.5331425662147594,92.38339321019289
6.21491929032687,33.414887076697276,54.30360222961524,0.23881443452574336,90.20718790092727
92.74970439408843,66.95504107304775,59.75776035762684,0.6305778274843843,221.170092920644
36.21581426660649,0.40728145324191445,35.75494187193661,0.8531074883185628,77.31747541186706
55.63937976620657,82.1304763700535,90.45831310482228,0.2705810676523325,229.2925249770942
23.407572680871468,78.8345379553071,55.28822978711272,0.19360468594312485,157.44923851013428
38.61823522240928,29.337752026866013,4.308748608414314,0.9718629552362529,75.47858736450546
10.920891854908321,88.37446784294661,22.770503145041676,0.8683714942424577,121.69282534069744
31.341316101496908,66.53358685780333,9.487730614541324,0.03353805778118879,111.7514887289271
92.18106303045778,52.19472390887966,90.31882086531076,0.08290391729199131,232.62088837335327
95.51013205115683,50.87212871517913,87.2122526145092,0.046316623426441494,234.984331380654
31.360889728744013,84.26515697014796,5.959233480355008,0.026237141798079677,121.34924936955086
73.02000551686567,75.04464822273908,43.37031888158735,0.6579907560305093,189.70503313540237
11.747889532860412,69.60236081419862,68.40467762086504,0.7308310860717446,146.33671648842125
73.78723760761439,85.80563767817337,21.390420112294162,0.04506140760259714,180.6092940988778
14.020963100177253,60.08827283371041,21.341098478729837,0.6265896475693077,92.62953559092014
9.872664409595588,38.31276048002532,95.26402198640521,0.01892730835803491,147.62089453784614
8.885135983308368,11.109589864203873,80.79622256375816,0.561132659507261,99.29345390368793
79.77638249492269,81.72277380908174,7.873652311797863,0.8924454453129621,166.05483302062223
78.29152702829299,72.54193005598287,57.21464947633695,0.4731628014767042,208.5591731383796
55.51083920573189,92.99281909224862,72.14183874076735,0.5347942016928738,223.41288585602047
52.93790191726103,49.092682438319414,63.85750966728585,0.26945083812414794,168.01287221688867
88.9182674492611,0.2134466678737068,49.966677354750985,0.28813905584299604,139.04324229382485
3.3037852222917663,56.58815741623391,84.14655625915624,0.5324834402310971,144.15297430798998
28.271055942297696,37.69214504859095,99.21992048631324,0.859520639487638,163.3612803307679
86.35842108431554,88.11828033130044,26.415821013583553,0.6636879733267311,202.2969846846475
51.17988737285941,96.30594896085188,82.48233868628705,0.8626576671253441,228.04731195536655
67.24124075759411,68.1237774874863,73.26349337784897,0.023515624300075144,212.64934851783332
94.22999880089729,13.599696056094658,47.002450790385296,0.4864421165694792,158.12977365650303
90.85484758863883,71.8346695904449,30.093225670152567,0.3148192909597364,187.9649958954006
